13	179948+1548	0	209774	1	1087488at2759_1294385_1:000a0b|Utg33276|+|1044|1.624e-306|1|179948|181495|179948[179948]:181495[181495]:1548[1548]
13	19228+1215	0	215491	1	1287401at2759_670386_1:0013a1|Utg33276|+|100|2.415e-22|1|19228|20442|19228[19228]:20442[20442]:1215[1215]
13	192724-2163	0	219241	-1	257318at2759_1294385_1:000a0c|Utg33276|-|1423|0|1|190562|192724|192724[192724]:190562[190562]:2163[2163]
13	239302-390	0	223981	-1	1421503at2759_56408_1:000ddb|Utg33276|-|43|3.48e-05|1|238913|239302|239302[239302]:238913[238913]:390[390]
13	362889+276	0	245210	1	687505at2759_8208_0:0044bd|Utg33276|+|76|4.051e-15|1|362889|363164|362889[362889]:363164[363164]:276[276]
13	112316-1266	0	261630	-1	1430056at2759_5353_1:000d34|Utg33276|-|183|2.497e-47|1|111051|112316|112316[112316]:111051[111051]:1266[1266]
13	49442+1374	0	281217	1	931188at2759_5963_1:0071ef|Utg33276|+|77|2.026e-15|1|49442|50815|49442[49442]:50815[50815]:1374[1374]
14	310347-1050	0	3917	-1	369837at2759_31234_0:000be0|Utg33278|-|63|3.319e-11|1|309298|310347|310347[310347]:309298[309298]:1050[1050]
14	357675+810	0	6662	1	931188at2759_5963_1:007241|Utg33278|+|72|6.482e-14|1|357675|358484|357675[357675]:358484[358484]:810[810]
14	40578-285	0	7730	-1	1249159at2759_7227_0:001548|Utg33278|-|66|4.149e-12|1|40294|40578|40578[40578]:40294[40294]:285[285]
14	409146-495	0	15690	-1	779909at2759_56408_1:0000e8|Utg33278|-|44|1.74e-05|1|408652|409146|409146[409146]:408652[408652]:495[495]
14	83712-1176	0	21201	-1	1251252at2759_1442368_1:00296d|Utg33278|-|176|3.196e-45|1|82537|83712|83712[83712]:82537[82537]:1176[1176]
14	505145+1581	0	23767	1	1479417at2759_402676_1:000a34|Utg33278|+|545|2.658e-156|1|505145|506725|505145[505145]:506725[506725]:1581[1581]
14	326225-429	0	26914	-1	937275at2759_747525_1:002265|Utg33278|-|42|6.96e-05|1|325797|326225|326225[326225]:325797[325797]:429[429]
14	375489-999	0	39987	-1	621827at2759_1408163_1:000f25|Utg33278|-|202|4.762e-53|1|374491|375489|375489[375489]:374491[374491]:999[999]
14	268722-1419	0	40317	-1	719531at2759_154538_1:001701|Utg33278|-|214|1.163e-56|1|267304|268722|268722[268722]:267304[267304]:1419[1419]
14	275533+1371	0	40317	1	719531at2759_154538_1:001701|Utg33278|+|224|1.135e-59|1|275533|276903|275533[275533]:276903[276903]:1371[1371]
14	383093-3174	0	41201	-1	604979at2759_261658_1:0017aa|Utg33278|-|125|7.197e-30|1|379920|383093|383093[383093]:379920[379920]:3174[3174]
14	418662+1038	0	42253	1	39650at2759_36646_1:000574|Utg33278|+|93|3.091e-20|1|418662|419699|418662[418662]:419699[419699]:1038[1038]
14	366523+630	0	42381	1	1107630at2759_3750_0:008edc|Utg33278|+|179|3.995e-46|1|366523|367152|366523[366523]:367152[367152]:630[630]
14	192052-594	0	52217	-1	674169at2759_407821_0:003211|Utg33278|-|141|1.098e-34|1|191459|192052|192052[192052]:191459[191459]:594[594]
14	280386-1293	0	61128	-1	1428265at2759_36050_1:002896|Utg33278|-|325|4.478e-90|1|279094|280386|280386[280386]:279094[279094]:1293[1293]
14	214235-294	0	63153	-1	1545004at2759_572307_1:000c41|Utg33278|-|53|3.399e-08|1|213942|214235|214235[214235]:213942[213942]:294[294]
14	57248-2199	0	67762	-1	1370304at2759_1294385_1:000528|Utg33278|-|1464|0|1|55050|57248|57248[57248]:55050[55050]:2199[2199]
14	198037+1569	0	77230	1	836599at2759_1294385_1:000539|Utg33278|+|1024|1.703e-300|1|198037|199605|198037[198037]:199605[199605]:1569[1569]
14	215832-546	0	80708	-1	1065019at2759_412030_1:000b65|Utg33278|-|164|1.309e-41|1|215287|215832|215832[215832]:215287[215287]:546[546]
14	457255+279	0	86698	1	1558822at2759_1294385_1:000548|Utg33278|+|190|1.951e-49|1|457255|457533|457255[457255]:457533[457533]:279[279]
14	540347+318	0	93261	1	1405146at2759_75366_0:004cab|Utg33278|+|138|8.785e-34|1|540347|540664|540347[540347]:540664[540664]:318[318]
14	530970+1977	0	96166	1	674169at2759_1294385_1:000572|Utg33278|+|1316|0|1|530970|532946|530970[530970]:532946[532946]:1977[1977]
14	507993+3597	0	96284	1	1001705at2759_13037_0:0024cf|Utg33278|+|451|5.264e-128|1|507993|511589|507993[507993]:511589[511589]:3597[3597]
14	178968+558	0	104532	1	1228942at2759_105231_0:000d05|Utg33278|+|64|1.659e-11|1|178968|179525|178968[178968]:179525[179525]:558[558]
14	415165-783	0	105634	-1	1079827at2759_1294385_1:000577|Utg33278|-|507|7.306e-145|1|414383|415165|415165[415165]:414383[414383]:783[783]
14	103061+381	0	108685	1	1538526at2759_37653_0:00396e|Utg33278|+|97|1.932e-21|1|103061|103441|103061[103061]:103441[103441]:381[381]
14	167897-534	0	115102	-1	1257440at2759_1294385_1:00057d|Utg33278|-|355|4.171e-99|1|167364|167897|167897[167897]:167364[167364]:534[534]
14	49028+417	0	121476	1	937275at2759_7395_0:00001a|Utg33278|+|101|1.207e-22|1|49028|49444|49028[49028]:49444[49444]:417[417]
14	290563+972	0	123372	1	1112002at2759_1043002_1:000a1c|Utg33278|+|234|1.109e-62|1|290563|291534|290563[290563]:291534[291534]:972[972]
14	44398+1671	0	124570	1	345441at2759_1294385_1:000584|Utg33278|+|1139|0|1|44398|46068|44398[44398]:46068[46068]:1671[1671]
14	479458+2403	0	134037	1	692986at2759_1294385_1:0005ae|Utg33278|+|1575|0|1|479458|481860|479458[479458]:481860[481860]:2403[2403]
14	151138-1290	0	143504	-1	975158at2759_1294385_1:0005e5|Utg33278|-|888|1.483e-259|1|149849|151138|151138[151138]:149849[149849]:1290[1290]
14	249232-276	0	175702	-1	687505at2759_438502_0:005159|Utg33278|-|96|3.864e-21|1|248957|249232|249232[249232]:248957[248957]:276[276]
14	505703+549	0	198009	1	1479417at2759_869250_1:000894|Utg33278|+|98|9.659e-22|1|505703|506251|505703[505703]:506251[506251]:549[549]
14	182068+876	0	200297	1	1128607at2759_1291522_0:0001d5|Utg33278|+|298|6.011e-82|1|182068|182943|182068[182068]:182943[182943]:876[876]
14	57819+1194	0	218498	1	1445102at2759_112268_0:002efc|Utg33278|+|217|1.453e-57|1|57819|59012|57819[57819]:59012[59012]:1194[1194]
14	121434-1455	0	219219	-1	271586at2759_1287680_1:0013e3|Utg33278|-|397|9.484e-112|1|119980|121434|121434[121434]:119980[119980]:1455[1455]
14	433114+1407	0	225633	1	671536at2759_741275_1:0018b0|Utg33278|+|576|1.238e-165|2|433114|434520|433114[433114]:433278[433278]:165[165]|433798[433804]:434520[434520]:723[717]
14	465012-654	0	232477	-1	931188at2759_436017_0:0013bd|Utg33278|-|41|0.0001392|1|464359|465012|465012[465012]:464359[464359]:654[654]
14	161725+1290	0	270689	1	1266231at2759_478820_1:000f5b|Utg33278|+|108|9.433e-25|1|161725|163014|161725[161725]:163014[163014]:1290[1290]
14	406183+231	0	278833	1	865202at2759_3562_0:003a9a|Utg33278|+|61|1.328e-10|1|406183|406413|406183[406183]:406413[406413]:231[231]
14	226052-1563	0	298054	-1	179362at2759_378494_0:0041ae|Utg33278|-|137|1.757e-33|1|224490|226052|226052[226052]:224490[224490]:1563[1563]
14	350400-561	0	299705	-1	1228942at2759_56406_1:000062|Utg33278|-|48|1.088e-06|1|349840|350400|350400[350400]:349840[349840]:561[561]
15	198258-726	0	79	-1	1001705at2759_100787_1:004157|Utg33280|-|220|1.817e-58|1|197533|198258|198258[198258]:197533[197533]:726[726]
15	757101+1332	0	1486	1	937275at2759_1294385_1:00049a|Utg33280|+|890|3.708e-260|1|757101|758432|757101[757101]:758432[758432]:1332[1332]
15	154395-591	0	10954	-1	1488235at2759_1294385_1:00049d|Utg33280|-|407|9.261e-115|1|153805|154395|154395[154395]:153805[153805]:591[591]
15	1098286+1380	0	13189	1	1259741at2759_29833_1:0004ac|Utg33280|+|138|8.785e-34|1|1098286|1099665|1098286[1098286]:1099665[1099665]:1380[1380]
15	158062+1368	0	15192	1	768809at2759_4909_1:001046|Utg33280|+|336|2.187e-93|1|158062|159429|158062[158062]:159429[159429]:1368[1368]
15	1270080+1170	0	15956	1	355408at2759_5786_1:0001c8|Utg33280|+|66|4.149e-12|1|1270080|1271249|1270080[1270080]:1271249[1271249]:1170[1170]
15	1404138-816	0	16099	-1	1312453at2759_5949_1:0013e0|Utg33280|-|90|2.473e-19|1|1403323|1404138|1404138[1404138]:1403323[1403323]:816[816]
15	1365405+963	0	16099	1	1312453at2759_5949_1:0013e0|Utg33280|+|83|3.165e-17|1|1365405|1366367|1365405[1365405]:1366367[1366367]:963[963]
15	855132+2136	0	20422	1	369837at2759_1294385_1:0004aa|Utg33280|+|1432|0|1|855132|857267|855132[855132]:857267[857267]:2136[2136]
15	483590-561	0	21128	-1	1380409at2759_142615_0:0017d8|Utg33280|-|42|6.96e-05|1|483030|483590|483590[483590]:483030[483030]:561[561]
15	228212-876	0	25468	-1	83779at2759_58331_0:0065aa|Utg33280|-|221|9.083e-59|1|227337|228212|228212[228212]:227337[227337]:876[876]
15	275511-582	0	29890	-1	1626636at2759_1294385_1:0004da|Utg33280|-|382|3.108e-107|1|274930|275511|275511[275511]:274930[274930]:582[582]
15	188501-3588	0	33388	-1	866359at2759_412133_1:00bd25|Utg33280|-|398|4.742e-112|1|184914|188501|188501[188501]:184914[184914]:3588[3588]
15	704096-150	0	33620	-1	1079827at2759_43151_0:00269f|Utg33280|-|61|1.328e-10|1|703947|704096|704096[704096]:703947[703947]:150[150]
15	844414+3390	0	33868	1	320059at2759_4565_0:016428|Utg33280|+|108|9.433e-25|1|844414|847803|844414[844414]:847803[847803]:3390[3390]
15	1055473+1926	0	39358	1	946128at2759_1294385_1:0004f5|Utg33280|+|1247|0|1|1055473|1057398|1055473[1055473]:1057398[1057398]:1926[1926]
15	271587-849	0	42253	-1	39650at2759_36646_1:000574|Utg33280|-|173|2.557e-44|1|270739|271587|271587[271587]:270739[270739]:849[849]
15	1382777+771	0	42253	1	39650at2759_36646_1:000574|Utg33280|+|170|2.045e-43|1|1382777|1383547|1382777[1382777]:1383547[1383547]:771[771]
15	35349+663	0	42381	1	1107630at2759_3750_0:008edc|Utg33280|+|171|1.023e-43|1|35349|36011|35349[35349]:36011[36011]:663[663]
15	115104-885	0	48182	-1	671536at2759_1144522_1:000771|Utg33280|-|264|1.033e-71|1|114220|115104|115104[115104]:114220[114220]:885[885]
15	1029222-636	0	48826	-1	1178688at2759_1294385_1:000510|Utg33280|-|407|9.261e-115|1|1028587|1029222|1029222[1029222]:1028587[1028587]:636[636]
15	1232594+519	0	52217	1	674169at2759_407821_0:003211|Utg33280|+|148|8.579e-37|1|1232594|1233112|1232594[1232594]:1233112[1233112]:519[519]
15	493114-438	0	56442	-1	1014314at2759_9402_0:0008c2|Utg33280|-|46|4.35e-06|1|492677|493114|493114[493114]:492677[492677]:438[438]
15	1401254+882	0	58294	1	1434266at2759_1294385_1:000512|Utg33280|+|593|9.443e-171|1|1401254|1402135|1401254[1401254]:1402135[1402135]:882[882]
15	33327+687	0	61369	1	679187at2759_378494_0:001e08|Utg33280|+|64|1.659e-11|1|33327|34013|33327[33327]:34013[34013]:687[687]
15	1247578-273	0	63716	-1	1430056at2759_63459_0:007ce0|Utg33280|-|76|4.051e-15|1|1247306|1247578|1247578[1247578]:1247306[1247306]:273[273]
15	166254+513	0	68217	1	1014314at2759_136370_1:0004d5|Utg33280|+|53|3.399e-08|1|166254|166766|166254[166254]:166766[166766]:513[513]
15	1174190-87943	0	80985	-1	325552at2759_436010_1:00034c|Utg33280|-|62|6.638e-11|2|1086248|1174190|1174190[1174190]:1173669[1173669]:522[522]|1086841[1086841]:1086248[1086248]:594[594]
15	1457265-918	0	82625	-1	1364586at2759_63057_0:000530|Utg33280|-|121|1.151e-28|1|1456348|1457265|1457265[1457265]:1456348[1456348]:918[918]
15	448371-1179	0	86697	-1	939345at2759_1294385_1:000255|Utg33280|-|755|1.615e-219|1|447193|448371|448371[448371]:447193[447193]:1179[1179]
15	1101502+1035	0	89650	1	100698at2759_370355_1:001b6a|Utg33280|+|59|5.31e-10|1|1101502|1102536|1101502[1101502]:1102536[1102536]:1035[1035]
15	145897-6318	0	89855	-1	1324510at2759_3847_0:007f7b|Utg33280|-|2026|0|1|139580|145897|145897[145897]:139580[139580]:6318[6318]
15	624209+318	0	93261	1	1405146at2759_75366_0:004cab|Utg33280|+|141|1.098e-34|1|624209|624526|624209[624209]:624526[624526]:318[318]
15	1292445+1179	0	96165	1	919955at2759_1294385_1:000280|Utg33280|+|777|3.851e-226|1|1292445|1293623|1292445[1292445]:1293623[1293623]:1179[1179]
15	608788+3726	0	96284	1	1001705at2759_13037_0:0024cf|Utg33280|+|449|2.106e-127|1|608788|612513|608788[608788]:612513[612513]:3726[3726]
15	645774-1578	0	99903	-1	736068at2759_431895_0:000412|Utg33280|-|351|6.673e-98|1|644197|645774|645774[645774]:644197[644197]:1578[1578]
15	698431+1989	0	105633	1	450058at2759_1294385_1:00029d|Utg33280|+|1314|0|1|698431|700419|698431[698431]:700419[700419]:1989[1989]
15	1120928-567	0	115101	-1	1338131at2759_1294385_1:0002d3|Utg33280|-|384|7.769e-108|1|1120362|1120928|1120928[1120928]:1120362[1120362]:567[567]
15	163400+810	0	120109	1	1322642at2759_5786_1:0020f8|Utg33280|+|89|4.946e-19|1|163400|164209|163400[163400]:164209[164209]:810[810]
15	937699-723	0	122450	-1	1087488at2759_90675_0:006d9e|Utg33280|-|83|3.165e-17|1|936977|937699|937699[937699]:936977[936977]:723[723]
15	580962+2976	0	124569	1	722805at2759_1294385_1:0002db|Utg33280|+|1952|0|1|580962|583937|580962[580962]:583937[583937]:2976[2976]
15	321765+867	0	126513	1	142542at2759_280463_1:005fb9|Utg33280|+|110|2.358e-25|1|321765|322631|321765[321765]:322631[322631]:867[867]
15	756370-1842	0	132982	-1	917326at2759_1064592_1:000974|Utg33280|-|76|4.051e-15|1|754529|756370|756370[756370]:754529[754529]:1842[1842]
15	1099996+1233	0	134036	1	1259741at2759_1294385_1:0002fc|Utg33280|+|834|2.672e-243|1|1099996|1101228|1099996[1099996]:1101228[1101228]:1233[1233]
15	679930+591	0	134466	1	1014314at2759_1357716_1:00066e|Utg33280|+|57|2.124e-09|1|679930|680520|679930[679930]:680520[680520]:591[591]
15	1000427-420	0	135191	-1	1269244at2759_1720309_0:0047e4|Utg33280|-|61|1.328e-10|1|1000008|1000427|1000427[1000427]:1000008[1000008]:420[420]
15	77574-729	0	140167	-1	1358374at2759_717646_1:00251e|Utg33280|-|42|6.96e-05|1|76846|77574|77574[77574]:76846[76846]:729[729]
15	414608+522	0	140990	1	918816at2759_80379_0:004c65|Utg33280|+|40|0.0002784|1|414608|415129|414608[414608]:415129[415129]:522[522]
15	711553-894	0	142141	-1	418107at2759_101127_1:000351|Utg33280|-|60|2.655e-10|1|710660|711553|711553[711553]:710660[710660]:894[894]
15	1298683-2940	0	142310	-1	736068at2759_1043002_1:0021a0|Utg33280|-|732|1.355e-212|1|1295744|1298683|1298683[1298683]:1295744[1295744]:2940[2940]
15	97887+528	0	142707	1	779909at2759_110193_0:0009e7|Utg33280|+|45|8.7e-06|1|97887|98414|97887[97887]:98414[98414]:528[528]
15	924696+657	0	143503	1	1504863at2759_1294385_1:000308|Utg33280|+|440|1.078e-124|1|924696|925352|924696[924696]:925352[925352]:657[657]
15	1174163-846	0	147550	-1	261328at2759_46433_1:0000ba|Utg33280|-|89|4.946e-19|1|1173318|1174163|1174163[1174163]:1173318[1173318]:846[846]
15	991155+915	0	152970	1	996662at2759_1294385_1:00030c|Utg33280|+|623|8.794e-180|1|991155|992069|991155[991155]:992069[992069]:915[915]
15	180755-2253	0	159160	-1	768809at2759_7209_0:001395|Utg33280|-|105|7.546e-24|1|178503|180755|180755[180755]:178503[178503]:2253[2253]
15	737956+795	0	162437	1	1269244at2759_1294385_1:00031f|Utg33280|+|513|1.142e-146|1|737956|738750|737956[737956]:738750[738750]:795[795]
15	474112-924	0	167426	-1	396755at2759_578462_1:000ca3|Utg33280|-|121|1.151e-28|1|473189|474112|474112[474112]:473189[473189]:924[924]
15	574110+921	0	171262	1	671536at2759_1144522_1:001490|Utg33280|+|297|1.202e-81|1|574110|575030|574110[574110]:575030[575030]:921[921]
15	1376096-1407	0	171904	-1	1322299at2759_1294385_1:000339|Utg33280|-|935|1.054e-273|1|1374690|1376096|1376096[1376096]:1374690[1374690]:1407[1407]
15	304189-480	0	179237	-1	1312453at2759_905079_1:001b08|Utg33280|-|52|6.797e-08|1|303710|304189|304189[304189]:303710[303710]:480[480]
15	1435968-636	0	180743	-1	97116at2759_114742_1:0020c4|Utg33280|-|109|4.716e-25|1|1435333|1435968|1435968[1435968]:1435333[1435333]:636[636]
15	258144+633	0	180743	1	97116at2759_114742_1:0020c4|Utg33280|+|91|1.236e-19|1|258144|258776|258144[258144]:258776[258776]:633[633]
15	181255+1335	0	181371	1	937686at2759_1294385_1:00033d|Utg33280|+|863|4.977e-252|1|181255|182589|181255[181255]:182589[182589]:1335[1335]
15	1252373+1800	0	183201	1	1504863at2759_254877_1:002363|Utg33280|+|652|1.638e-188|1|1252373|1254172|1252373[1252373]:1254172[1254172]:1800[1800]
15	1233745+1776	0	186312	1	1248958at2759_576137_1:001271|Utg33280|+|85|7.913e-18|1|1233745|1235520|1233745[1233745]:1235520[1235520]:1776[1776]
15	922291+510	0	188015	1	761109at2759_763407_1:002e04|Utg33280|+|118|9.212e-28|1|922291|922800|922291[922291]:922800[922800]:510[510]
15	210847-849	0	190204	-1	671536at2759_1144522_1:0058b7|Utg33280|-|315|4.586e-87|1|209999|210847|210847[210847]:209999[209999]:849[849]
15	463511+624	0	190838	1	1249159at2759_1294385_1:00034f|Utg33280|+|416|1.809e-117|1|463511|464134|463511[463511]:464134[464134]:624[624]
15	696522-3273	0	191872	-1	779909at2759_158607_1:002dae|Utg33280|-|250|1.692e-67|1|693250|696522|696522[696522]:693250[693250]:3273[3273]
15	655659-366	0	196742	-1	1257440at2759_694068_1:000ba9|Utg33280|-|52|6.797e-08|1|655294|655659|655659[655659]:655294[655294]:366[366]
15	1111798+2934	0	198894	1	1323575at2759_100787_1:0024f8|Utg33280|+|301|7.514e-83|1|1111798|1114731|1111798[1111798]:1114731[1114731]:2934[2934]
15	1354053+963	0	200305	1	1454155at2759_1294385_1:000358|Utg33280|+|642|1.677e-185|1|1354053|1355015|1354053[1354053]:1355015[1355015]:963[963]
15	753653+525	0	209772	1	1576404at2759_1294385_1:000367|Utg33280|+|340|1.367e-94|1|753653|754177|753653[753653]:754177[754177]:525[525]
15	254435-639	0	210596	-1	996662at2759_1447883_1:00131b|Utg33280|-|42|6.96e-05|1|253797|254435|254435[254435]:253797[253797]:639[639]
15	973832-906	0	213938	-1	604979at2759_483514_1:0007fe|Utg33280|-|94|1.545e-20|1|972927|973832|973832[973832]:972927[972927]:906[906]
15	1415301-1224	0	215491	-1	1287401at2759_670386_1:0013a1|Utg33280|-|149|4.29e-37|1|1414078|1415301|1415301[1415301]:1414078[1414078]:1224[1224]
15	641451+2094	0	219239	1	625387at2759_1294385_1:000380|Utg33280|+|1406|0|1|641451|643544|641451[641451]:643544[643544]:2094[2094]
15	105552+507	0	225041	1	1545004at2759_6832_0:001816|Utg33280|+|76|4.051e-15|1|105552|106058|105552[105552]:106058[106058]:507[507]
15	1306237+894	0	225633	1	671536at2759_741275_1:0018b0|Utg33280|+|412|2.894e-116|1|1306237|1307130|1306237[1306237]:1307130[1307130]:894[894]
15	77860+468	0	228706	1	1538526at2759_1294385_1:000390|Utg33280|+|296|2.404e-81|1|77860|78327|77860[77860]:78327[78327]:468[468]
15	1190356+795	0	231155	1	1434266at2759_315563_0:002263|Utg33280|+|85|7.913e-18|1|1190356|1191150|1190356[1190356]:1191150[1191150]:795[795]
15	360142+855	0	237533	1	671536at2759_1144522_1:00288f|Utg33280|+|300|1.503e-82|1|360142|360996|360142[360142]:360996[360996]:855[855]
15	547581+3075	0	238173	1	551907at2759_1294385_1:0003a7|Utg33280|+|1906|0|1|547581|550655|547581[547581]:550655[550655]:3075[3075]
15	828542+1005	0	247640	1	1264469at2759_1294385_1:0003c6|Utg33280|+|683|7.628e-198|1|828542|829546|828542[828542]:829546[829546]:1005[1005]
15	926667+393	0	249317	1	1312453at2759_22663_0:000d07|Utg33280|+|48|1.088e-06|1|926667|927059|926667[926667]:927059[927059]:393[393]
15	193358+2076	0	254724	1	1423847at2759_84753_1:0009dd|Utg33280|+|304|9.392e-84|1|193358|195433|193358[193358]:195433[195433]:2076[2076]
15	1197231+1479	0	257107	1	1324510at2759_1294385_1:0003fe|Utg33280|+|1005|8.928e-295|1|1197231|1198709|1197231[1197231]:1198709[1198709]:1479[1479]
15	1035224+2532	0	264742	1	97116at2759_944170_1:000a29|Utg33280|+|46|4.35e-06|1|1035224|1037755|1035224[1035224]:1037755[1037755]:2532[2532]
15	665603+591	0	265195	1	1312453at2759_101020_0:001461|Utg33280|+|90|2.473e-19|1|665603|666193|665603[665603]:666193[666193]:591[591]
15	781991-1005	0	265793	-1	814241at2759_1105325_1:00176b|Utg33280|-|111|1.179e-25|1|780987|781991|781991[781991]:780987[780987]:1005[1005]
15	387890+1590	0	266574	1	383503at2759_1294385_1:000417|Utg33280|+|1035|8.314e-304|1|387890|389479|387890[387890]:389479[389479]:1590[1590]
15	241897+2178	0	276041	1	671846at2759_1294385_1:000421|Utg33280|+|1439|0|1|241897|244074|241897[241897]:244074[244074]:2178[2178]
15	562984-1077	0	281217	-1	931188at2759_5963_1:0071ef|Utg33280|-|104|1.509e-23|1|561908|562984|562984[562984]:561908[561908]:1077[1077]
15	475719-1200	0	285508	-1	673132at2759_1294385_1:000472|Utg33280|-|817|3.502e-238|1|474520|475719|475719[475719]:474520[474520]:1200[1200]
15	228359-642	0	291662	-1	918816at2759_717982_1:004b6e|Utg33280|-|81|1.266e-16|1|227718|228359|228359[228359]:227718[227718]:642[642]
15	428911+675	0	291662	1	918816at2759_717982_1:004b6e|Utg33280|+|132|5.622e-32|1|428911|429585|428911[428911]:429585[429585]:675[675]
15	808806+1998	0	294975	1	917326at2759_1294385_1:000480|Utg33280|+|1315|0|1|808806|810803|808806[808806]:810803[810803]:1998[1998]
15	605176-1320	0	298054	-1	179362at2759_378494_0:0041ae|Utg33280|-|67|2.074e-12|1|603857|605176|605176[605176]:603857[603857]:1320[1320]
15	347112-1083	0	298616	-1	369837at2759_42345_0:003431|Utg33280|-|401|5.927e-113|1|346030|347112|347112[347112]:346030[346030]:1083[1083]
15	268336+1794	0	301123	1	293315at2759_717982_1:000a56|Utg33280|+|237|1.386e-63|1|268336|270129|268336[268336]:270129[270129]:1794[1794]
16	70564-1314	0	23767	-1	1479417at2759_402676_1:000a34|Utg33282|-|174|1.278e-44|1|69251|70564|70564[70564]:69251[69251]:1314[1314]
16	97023+963	0	42253	1	39650at2759_36646_1:000574|Utg33282|+|234|1.109e-62|1|97023|97985|97023[97023]:97985[97985]:963[963]
16	141470-507	0	80708	-1	1065019at2759_412030_1:000b65|Utg33282|-|147|1.716e-36|1|140964|141470|141470[141470]:140964[140964]:507[507]
16	215979+510	0	80708	1	1065019at2759_412030_1:000b65|Utg33282|+|157|1.676e-39|1|215979|216488|215979[215979]:216488[216488]:510[510]
16	111432-309	0	108377	-1	1488235at2759_352914_1:001429|Utg33282|-|40|0.0002784|1|111124|111432|111432[111432]:111124[111124]:309[309]
16	168760+1374	0	119806	1	1324510at2759_56086_0:0021e5|Utg33282|+|149|4.29e-37|1|168760|170133|168760[168760]:170133[170133]:1374[1374]
16	154441-972	0	123372	-1	1112002at2759_1043002_1:000a1c|Utg33282|-|244|1.083e-65|1|153470|154441|154441[154441]:153470[153470]:972[972]
16	20674+798	0	152971	1	1228942at2759_1294385_1:00062f|Utg33282|+|540|8.505e-155|1|20674|21471|20674[20674]:21471[21471]:798[798]
16	168161-267	0	155980	-1	1558822at2759_37360_1:0021b4|Utg33282|-|45|8.7e-06|1|167895|168161|168161[168161]:167895[167895]:267[267]
16	177453+759	0	158126	1	1115196at2759_59538_0:0041b3|Utg33282|+|132|5.622e-32|1|177453|178211|177453[177453]:178211[178211]:759[759]
16	114932+1344	0	162438	1	931188at2759_1294385_1:00063f|Utg33282|+|928|1.349e-271|1|114932|116275|114932[114932]:116275[116275]:1344[1344]
16	165740+1227	0	165873	1	687505at2759_4100_0:001706|Utg33282|+|191|9.753e-50|1|165740|166966|165740[165740]:166966[166966]:1227[1227]
16	159146-1233	0	215491	-1	1287401at2759_670386_1:0013a1|Utg33282|-|117|1.842e-27|1|157914|159146|159146[159146]:157914[157914]:1233[1233]
16	107687-1575	0	298054	-1	179362at2759_378494_0:0041ae|Utg33282|-|137|1.757e-33|1|106113|107687|107687[107687]:106113[106113]:1575[1575]
16	215485-807	0	299378	-1	917326at2759_51315_1:0013a1|Utg33282|-|96|3.864e-21|1|214679|215485|215485[215485]:214679[214679]:807[807]
17	293972+264	0	7730	1	1249159at2759_7227_0:001548|Utg33284|+|44|1.74e-05|1|293972|294235|293972[293972]:294235[294235]:264[264]
17	139413-525	0	15056	-1	1312453at2759_47790_0:003198|Utg33284|-|61|1.328e-10|1|138889|139413|139413[139413]:138889[138889]:525[525]
17	625669-219	0	33620	-1	1079827at2759_43151_0:00269f|Utg33284|-|142|5.491e-35|1|625451|625669|625669[625669]:625451[625451]:219[219]
17	411651+711	0	33946	1	1112002at2759_46433_1:005896|Utg33284|+|68|1.037e-12|1|411651|412361|411651[411651]:412361[412361]:711[711]
17	405651-762	0	34375	-1	1049599at2759_52283_0:002313|Utg33284|-|62|6.638e-11|1|404890|405651|405651[405651]:404890[404890]:762[762]
17	142739-756	0	42253	-1	39650at2759_36646_1:000574|Utg33284|-|133|2.811e-32|1|141984|142739|142739[142739]:141984[141984]:756[756]
17	256451+867	0	42253	1	39650at2759_36646_1:000574|Utg33284|+|158|8.378e-40|1|256451|257317|256451[256451]:257317[257317]:867[867]
17	304798+528	0	42381	1	1107630at2759_3750_0:008edc|Utg33284|+|45|8.7e-06|1|304798|305325|304798[304798]:305325[305325]:528[528]
17	400419-447	0	49256	-1	1488235at2759_1357716_1:0008d1|Utg33284|-|44|1.74e-05|1|399973|400419|400419[400419]:399973[399973]:447[447]
17	79080-546	0	52217	-1	674169at2759_407821_0:003211|Utg33284|-|163|2.618e-41|1|78535|79080|79080[79080]:78535[78535]:546[546]
17	182095+606	0	52217	1	674169at2759_407821_0:003211|Utg33284|+|161|1.047e-40|1|182095|182700|182095[182095]:182700[182700]:606[606]
17	638509+1584	0	56734	1	1010730at2759_988480_1:0005b9|Utg33284|+|562|2.028e-161|1|638509|640092|638509[638509]:640092[640092]:1584[1584]
17	473354-621	0	80708	-1	1065019at2759_412030_1:000b65|Utg33284|-|119|4.606e-28|1|472734|473354|473354[473354]:472734[472734]:621[621]
17	555718+507	0	80708	1	1065019at2759_412030_1:000b65|Utg33284|+|71|1.296e-13|1|555718|556224|555718[555718]:556224[556224]:507[507]
17	599827-1032	0	96168	-1	974865at2759_1294385_1:000b84|Utg33284|-|679|1.22e-196|1|598796|599827|599827[599827]:598796[598796]:1032[1032]
17	111794+1035	0	101438	1	1323575at2759_61395_1:0008df|Utg33284|+|164|1.309e-41|1|111794|112828|111794[111794]:112828[112828]:1035[1035]
17	496947-915	0	105636	-1	865202at2759_1294385_1:000bac|Utg33284|-|605|2.305e-174|1|496033|496947|496947[496947]:496033[496033]:915[915]
